case,profile,category,mode,baseline_ns_per_document,candidate_ns_per_document,baseline_over_candidate_median,baseline_over_candidate_min,baseline_over_candidate_max,pairs,round_medians
guard-angle-link,commonmark,syntax-guard,fresh,543.2748940677966,542.5663655598959,1.0014935815772148,0.9852966397964829,1.0366626827104912,9,"[0.9918374320606242, 1.0014935815772148, 1.0198063527413175]"
guard-angle-link,commonmark,syntax-guard,reuse,213.00787506389503,200.94718493811285,1.0579258265331473,1.0505154454859245,1.0688443409871855,9,"[1.0552535284189573, 1.0548222919551433, 1.0608810592713147]"
guard-angle-link,commonmark,syntax-guard,parse,176.50841040666478,165.48541749404288,1.0666100559163691,1.0407108619472238,1.0796513838464676,9,"[1.0720697122764424, 1.0642606188135373, 1.0666100559163691]"
guard-angle-link,commonmark,syntax-guard,render,38.28665024196759,37.61759140836593,1.022495400723956,0.9972356511352095,1.053395366021081,9,"[1.0065951849277976, 1.0494337448114093, 1.022495400723956]"
legacy-contributing,gfm,technical-docs,fresh,13108.330729166666,12895.108569587628,1.0113525444055664,0.9987176254920758,1.0352128115639168,9,"[1.0057353519832435, 1.0113525444055664, 1.0222136121742074]"
legacy-contributing,gfm,technical-docs,reuse,12506.26547029703,12318.397671568628,1.0124252873216488,1.0005439123772701,1.036626905659898,9,"[1.0124252873216488, 1.0148646757846425, 1.0073494074106015]"
legacy-contributing,gfm,technical-docs,parse,8930.440848214286,8782.670454545454,1.0155771815152979,1.0043403145624457,1.0331167640353283,9,"[1.018511417893469, 1.0155771815152979, 1.0059608053825442]"
legacy-contributing,gfm,technical-docs,render,3552.560546875,3464.731994459834,1.0172434392761804,1.0063097333804907,1.0357112399278179,9,"[1.0249775615908228, 1.012441385317301, 1.029233868473579]"
legacy-node-ferromark-readme,gfm,readme,fresh,13000.255154639175,12553.75,1.0308000261176165,1.0177718448188773,1.0412353400639545,9,"[1.0360433127243576, 1.0308000261176165, 1.0277654883796632]"
legacy-node-ferromark-readme,gfm,readme,reuse,12535.9375,12149.752123786408,1.0296340825004215,1.0069041157564995,1.0541097362961498,9,"[1.0133882856502556, 1.029653850962789, 1.045615332477948]"
legacy-node-ferromark-readme,gfm,readme,parse,7964.454020700637,7653.08212652439,1.0445885726743644,1.0265312794943415,1.0642755302192226,9,"[1.0445885726743644, 1.0526211299387689, 1.0356266587991523]"
legacy-node-ferromark-readme,gfm,readme,render,4353.402560763889,4275.970563139932,1.0148112449406914,1.0016619749965543,1.0245764007325306,9,"[1.0213122842125812, 1.0181826872276392, 1.0079713598369766]"
legacy-docs-migration-0-2,gfm,technical-docs,fresh,3184.67048346056,3118.5090399002493,1.0196093594047724,1.008518002692962,1.0355600939347849,9,"[1.017405409840432, 1.022072421183277, 1.0196093594047724]"
legacy-docs-migration-0-2,gfm,technical-docs,reuse,2819.2861064189187,2757.0439151982378,1.0224953208956837,0.9498901716813521,1.1010801520290363,9,"[1.0344720963073937, 1.0224953208956837, 1.0130992196102362]"
legacy-docs-migration-0-2,gfm,technical-docs,parse,1469.724662162162,1472.6623969375737,1.0042945974520177,0.9900889336808234,1.0136136605442456,9,"[1.0042945974520177, 1.0010865437529746, 1.0062164494318302]"
legacy-docs-migration-0-2,gfm,technical-docs,render,1284.7320465056525,1255.49984312249,1.0254339558110395,1.0178934114241376,1.0351372365175755,9,"[1.0279888644574617, 1.0248999627996591, 1.0217409611999198]"
legacy-docs-migration-0-3,gfm,technical-docs,fresh,3788.174715909091,3750.015531437126,1.0163314748667454,1.0009753360876905,1.030413382771141,9,"[1.0174357997609562, 1.014750298319747, 1.0163314748667454]"
legacy-docs-migration-0-3,gfm,technical-docs,reuse,3453.1753280386743,3372.6871630727765,1.0232882296314527,1.017682106988363,1.0380347310442273,9,"[1.018761965060313, 1.0232882296314527, 1.0339155350032343]"
legacy-docs-migration-0-3,gfm,technical-docs,parse,1966.135613207547,1934.8394996136012,1.019285192335371,1.013060052495859,1.0285799985382018,9,"[1.0254120182597402, 1.0141530458830037, 1.0227155672878232]"
legacy-docs-migration-0-3,gfm,technical-docs,render,1418.717226473923,1396.4756556919642,1.0188095527673469,1.0073218277861615,1.021327721938923,9,"[1.0161828789868141, 1.0188095527673469, 1.020008247778053]"
legacy-docs-migration-0-4,gfm,technical-docs,fresh,9160.023266423357,9080.436820652174,1.0112444476408464,0.993045380253951,1.0178063483360573,9,"[1.0090735412718326, 1.0133341298284344, 1.0088791597383524]"
legacy-docs-migration-0-4,gfm,technical-docs,reuse,8576.371173469388,8456.256967905405,1.0104727734634174,1.000114932888512,1.0225958050265012,9,"[1.0054269339115371, 1.0156294002683321, 1.007815227373029]"
legacy-docs-migration-0-4,gfm,technical-docs,parse,5203.049273858921,5160.552726337449,1.0077062928320781,0.9961387005705045,1.0228210158318594,9,"[1.0077062928320781, 1.003501477302154, 1.0082348829234098]"
legacy-docs-migration-0-4,gfm,technical-docs,render,3249.3337662337663,3175.232709390863,1.0239549827884669,1.0096054535767434,1.0325033134241932,9,"[1.0239549827884669, 1.027267275391505, 1.0227752057358481]"
legacy-docs-migration-0-8,gfm,technical-docs,fresh,3759.990521771772,3713.081880563798,1.0164063000450585,1.0035528248207655,1.0236301549174134,9,"[1.0119278582408076, 1.023097245601314, 1.0109635828197727]"
legacy-docs-migration-0-8,gfm,technical-docs,reuse,3387.2958614864865,3315.660228779841,1.0229428234237963,1.008940494714983,1.0315493009302925,9,"[1.020496660612328, 1.0107038489867957, 1.028467332612373]"
legacy-docs-migration-0-8,gfm,technical-docs,parse,1863.2443647540983,1854.4444444444443,1.0117770630504583,0.997191448734584,1.0148257185863963,9,"[1.0013368629953778, 0.9976782577775531, 1.0130895166489093]"
legacy-docs-migration-0-8,gfm,technical-docs,render,1505.3822578219012,1442.343389561707,1.0361734207173634,1.0162565216264479,1.0754550892265142,9,"[1.075078607082624, 1.0361734207173634, 1.0311834922034022]"
legacy-docs-releasing,gfm,technical-docs,fresh,6315.058417085427,6298.406092964824,1.0046591059607293,0.9938309335329193,1.0209233892240368,9,"[1.0059200862104671, 1.014663287781218, 0.9943045654591848]"
