case,profile,category,mode,baseline_ns_per_document,candidate_ns_per_document,baseline_over_candidate_median,baseline_over_candidate_min,baseline_over_candidate_max,pairs,round_medians
control--definition_lists-plain-300,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,parse,113.62402304111905,100.02236670882654,1.1354895403827676,1.1228392034638965,1.146534862699238,6,"[1.1350889877040569, 1.1358900930614786]"
control--definition_lists-plain-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,fresh,2114.640519425676,1956.7626414331896,1.0834316822149197,1.0315419919682722,1.0916091628036166,6,"[1.0866409390261464, 1.082420579778975]"
control--definition_lists-plain-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,reuse,1706.979776907357,1529.9776057320737,1.1236107442190404,1.1081116273725256,1.1313778874748504,6,"[1.1215399532342791, 1.1275905900832046]"
control--definition_lists-plain-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,parse,1164.4984783653679,1000.3071924664127,1.1632985171744177,1.1528288141274936,1.1795928930399948,6,"[1.1683956887114995, 1.1582013456373361]"
control--definition_lists-plain-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,fresh,27180.178866621376,24409.705528846152,1.1115331063930582,1.0924301193011239,1.1388829244751926,6,"[1.1204414961177147, 1.1096843195030661]"
control--definition_lists-plain-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,reuse,26291.014973958336,23746.9375,1.1065770464791769,1.091501432436807,1.1252141935880113,6,"[1.114072158208446, 1.1022466947716245]"
control--definition_lists-plain-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,parse,18176.692857142858,15503.525152439026,1.1680400690441455,1.1503994450245254,1.1828431267699475,6,"[1.1796142964951566, 1.1535724563024374]"
control--line_comments-plain-300,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-b552b1b4e099e6cf4fb60158b4b0623cd3b7d34dfb5ebbee0111cee2a3dd4b67.json,feature-off-plain,fresh,497.33817451364746,485.2401192273128,1.0127358097384875,1.0006373635785184,1.083411389828532,6,"[1.0008696505588732, 1.0493187016193122]"
control--line_comments-plain-300,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-b552b1b4e099e6cf4fb60158b4b0623cd3b7d34dfb5ebbee0111cee2a3dd4b67.json,feature-off-plain,reuse,166.41033797453082,152.72470107758585,1.0899049834086338,1.062619515548933,1.0994812533426441,6,"[1.0929235787444476, 1.0884612513437932]"
control--line_comments-plain-300,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-b552b1b4e099e6cf4fb60158b4b0623cd3b7d34dfb5ebbee0111cee2a3dd4b67.json,feature-off-plain,parse,112.13137289005283,99.18095070430869,1.1293056783305362,1.1180071060466443,1.1507934594675457,6,"[1.1313998283681272, 1.1272115282929454]"
control--line_comments-plain-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-b552b1b4e099e6cf4fb60158b4b0623cd3b7d34dfb5ebbee0111cee2a3dd4b67.json,feature-off-plain,fresh,2095.4407720178374,1940.2227979936254,1.082432126171479,1.0704469631850742,1.0910522319044007,6,"[1.0842736168401235, 1.0805906355028347]"
control--line_comments-plain-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-b552b1b4e099e6cf4fb60158b4b0623cd3b7d34dfb5ebbee0111cee2a3dd4b67.json,feature-off-plain,reuse,1695.0921861266754,1524.083792108535,1.1114837228177437,1.0968111797919744,1.1264023099013611,6,"[1.1185168649489676, 1.1083481556767516]"
control--line_comments-plain-4096,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-b552b1b4e099e6cf4fb60158b4b0623cd3b7d34dfb5ebbee0111cee2a3dd4b67.json,feature-off-plain,parse,1150.9651396491781,984.6661909448819,1.1713168130510043,1.1612478455182882,1.1943969946602582,6,"[1.1690691123306158, 1.1740724747912237]"
control--line_comments-plain-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-b552b1b4e099e6cf4fb60158b4b0623cd3b7d34dfb5ebbee0111cee2a3dd4b67.json,feature-off-plain,fresh,27163.927734375,24433.568509615383,1.110486188836838,1.097090744183302,1.1238556091193372,6,"[1.1177414350885126, 1.1040074556663682]"
control--line_comments-plain-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-b552b1b4e099e6cf4fb60158b4b0623cd3b7d34dfb5ebbee0111cee2a3dd4b67.json,feature-off-plain,reuse,26702.067057291664,24031.925347222223,1.1109406334088388,1.1024472343360578,1.1215205911115942,6,"[1.1149101280326807, 1.1067057189680312]"
control--line_comments-plain-65536,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-b552b1b4e099e6cf4fb60158b4b0623cd3b7d34dfb5ebbee0111cee2a3dd4b67.json,feature-off-plain,parse,18053.291964285716,15462.716082317074,1.1609712231644425,1.149877825362596,1.2018878321816875,6,"[1.1604918618172964, 1.1614505845115888]"
