case,profile,category,mode,baseline_ns_per_document,candidate_ns_per_document,baseline_over_candidate_median,baseline_over_candidate_min,baseline_over_candidate_max,pairs,round_medians
diagnostic--definition-span-sensitive,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-81b932ce375744de2bb80c2092b3f6ba28c4808f0fbb3f49ecc8e4b1300c4b78.json,diagnostic,fresh,1026.6013840354624,1003.9919241573034,1.0198657905805673,1.0023381795310546,1.0413776045563683,6,"[1.0204337503598353, 1.0150552316421573]"
diagnostic--definition-span-sensitive,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-81b932ce375744de2bb80c2092b3f6ba28c4808f0fbb3f49ecc8e4b1300c4b78.json,diagnostic,reuse,539.3642032523942,534.5729037118072,1.0084113168106676,0.9984771762913394,1.0201798405234999,6,"[1.0062001241982377, 1.0106225094230976]"
diagnostic--definition-span-sensitive,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-81b932ce375744de2bb80c2092b3f6ba28c4808f0fbb3f49ecc8e4b1300c4b78.json,diagnostic,parse,346.3483203332181,337.62708801164626,1.0247607530476635,1.0209685747593231,1.0414698423795445,6,"[1.0238919575940366, 1.0256295485012905]"
diagnostic--definition-span-sensitive,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-81b932ce375744de2bb80c2092b3f6ba28c4808f0fbb3f49ecc8e4b1300c4b78.json,diagnostic,render,194.27476900457225,195.8021907023674,0.9941759465929522,0.9644796237831618,1.0221500142051338,6,"[0.9751490527621123, 0.994516344706282]"
diagnostic--comment-span-sensitive,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-4aa832915e7c5b2ae041e9aaf6c0081d8c11b10c8ca3bc243d5c5b70a728cd8c.json,diagnostic,fresh,596.120885128129,581.8308394639687,1.0204275913204262,1.0106311325033215,1.0489532751806998,6,"[1.0185288585689378, 1.0223263240719143]"
diagnostic--comment-span-sensitive,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-4aa832915e7c5b2ae041e9aaf6c0081d8c11b10c8ca3bc243d5c5b70a728cd8c.json,diagnostic,reuse,179.567245350885,167.12371895203864,1.0722763825807131,1.0574778381469832,1.0878218257569725,6,"[1.0743692661165924, 1.0701834990448338]"
diagnostic--comment-span-sensitive,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-4aa832915e7c5b2ae041e9aaf6c0081d8c11b10c8ca3bc243d5c5b70a728cd8c.json,diagnostic,parse,97.90960210619312,87.24381617623494,1.1222546152639161,1.0962948794507457,1.135790586402706,6,"[1.124844879413515, 1.1196643511143172]"
diagnostic--comment-span-sensitive,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-4aa832915e7c5b2ae041e9aaf6c0081d8c11b10c8ca3bc243d5c5b70a728cd8c.json,diagnostic,render,80.86321764283882,80.64290293187975,1.0067818442925638,0.9994300878688634,1.0132894977741642,6,"[1.0092942456609948, 1.0042694429241328]"
diagnostic--late-definition-prose-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-late-definition,fresh,4204.6520441834455,4055.1762156030145,1.0367302835077057,1.0216919298201905,1.0667166407970878,6,"[1.0469900084404946, 1.0320005365614622]"
diagnostic--late-definition-prose-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-late-definition,reuse,3851.0934998316625,3670.068022768318,1.0527755861318773,1.0152863427497671,1.0684247565426306,6,"[1.037630673745967, 1.060525232941916]"
diagnostic--late-definition-prose-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-late-definition,parse,3244.8206994103266,3101.9272487745097,1.0506894909411808,1.0335725571985006,1.0618985495467772,6,"[1.0506695259701726, 1.050709455912189]"
diagnostic--late-definition-prose-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-late-definition,render,560.0742129277738,560.2323149547312,1.0016048191088318,0.9824716822914054,1.0075008093346633,6,"[1.003634110910561, 0.9995755273071026]"
diagnostic--url-colon-definitions-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-url-colon,fresh,20899.12318548387,20453.755040322583,1.0195894000438415,1.0130079786411377,1.0376099058054762,6,"[1.0312831852533106, 1.017088027421883]"
diagnostic--url-colon-definitions-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-url-colon,reuse,20351.22681451613,19911.376953125,1.018425757980887,1.0068272800434086,1.028800316920315,6,"[1.00966776453419, 1.0236366507042005]"
diagnostic--url-colon-definitions-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-url-colon,parse,18713.675551470587,18423.424514180675,1.0151523884670424,0.9880710999495671,1.055659710303739,6,"[1.0049377678830225, 1.0205833201001189]"
diagnostic--url-colon-definitions-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-url-colon,render,1596.7575105602832,1607.3310730976614,0.9942686445336049,0.9673392909406422,1.0023966619348317,6,"[0.9919477751942922, 0.9965895138729174]"
diagnostic--indented-definition-body-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-indented-definition-body,fresh,9917.85693359375,9903.218505859375,1.0038161127669556,0.9908051124407172,1.033801804353869,6,"[0.9956879444748392, 1.0150155451312042]"
diagnostic--indented-definition-body-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-indented-definition-body,reuse,9617.167850378788,9540.542140151516,1.0074700318895826,0.9917035161052373,1.0133502835436847,6,"[1.0074460700433323, 1.0074939937358327]"
diagnostic--indented-definition-body-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-indented-definition-body,parse,9232.986672794117,9288.526424632353,0.9934300728876558,0.983590976102602,1.0109869157989528,6,"[1.0002703453598338, 0.9891222521791809]"
diagnostic--indented-definition-body-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-indented-definition-body,render,240.3868029712841,240.63248347645248,0.9991568042701451,0.9890948166878581,1.003254095040315,6,"[0.9973004248234644, 1.0010131837168257]"
diagnostic--multiline-definition-terms-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-multiline-definition-terms,fresh,7597.7112198795185,7538.326078869048,1.0046980853041316,0.9891069871369284,1.0238051102843766,6,"[1.0069305763370888, 1.0024655942711742]"
diagnostic--multiline-definition-terms-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-multiline-definition-terms,reuse,7066.501228932584,7083.077247191011,0.9974538671256181,0.9788132839770638,1.007151094665595,6,"[0.9969943899246752, 0.9979133443265611]"
diagnostic--multiline-definition-terms-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-multiline-definition-terms,parse,5364.755742521367,5388.376814397288,1.0008626918788146,0.9920615557530034,1.0115165127636483,6,"[0.9967766863742962, 1.004948697383333]"
diagnostic--multiline-definition-terms-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-multiline-definition-terms,render,1717.5093612402152,1720.3682173650213,0.9980443102467627,0.977609268120954,1.010865280161289,6,"[1.0005562291414072, 0.9955323913521181]"
diagnostic--inline-colons-without-definitions-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-inline-colons-without-definitions,fresh,4918.93017578125,4629.662568933823,1.0640306371518902,1.032656184439339,1.1034375311577826,6,"[1.0637191066735425, 1.064342167630238]"
diagnostic--inline-colons-without-definitions-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-inline-colons-without-definitions,reuse,4530.758756581691,4183.012083333333,1.0798937859853337,1.0626622567669413,1.0903874922453622,6,"[1.0786732110470778, 1.0811143609235896]"
diagnostic--inline-colons-without-definitions-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-inline-colons-without-definitions,parse,3557.210316051136,3251.5820110103627,1.092682103054964,1.0773508971741785,1.115585809935798,6,"[1.10528096612677, 1.0886022312429604]"
diagnostic--inline-colons-without-definitions-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-inline-colons-without-definitions,render,945.1249581864085,939.935308957924,1.007553181816035,0.9969226348861323,1.0205853158235119,6,"[1.0084542439134834, 1.0066521197185867]"
diagnostic--slash-paths-without-comments-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic-slash-paths,fresh,2286.5487740544127,2303.332720588235,0.9911955187212675,0.9788027058052177,1.0378889686525625,6,"[0.9917526935521351, 0.9906383438904001]"
diagnostic--slash-paths-without-comments-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic-slash-paths,reuse,1851.9446945644584,1857.2112852373887,1.0078966061032517,0.9771023941006561,1.0144212598604934,6,"[1.0128830958635153, 1.0056048637944814]"
diagnostic--slash-paths-without-comments-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic-slash-paths,parse,1629.736419311525,1628.3973113881561,1.0003693951793096,0.9875069390330093,1.0314011833146313,6,"[0.9944130760320348, 1.0063257143265842]"
diagnostic--slash-paths-without-comments-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic-slash-paths,render,226.2727563773826,228.75131487270653,0.9992877689464977,0.9698010576828324,1.0111263487589,6,"[1.0047738010935787, 0.9943497569595623]"
diagnostic--late-definition-prose-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-late-definition,fresh,56654.298177083336,54748.53515625,1.0363717015091805,1.0179812379131619,1.0430063342770768,6,"[1.0336971654843627, 1.0390462375339982]"
diagnostic--late-definition-prose-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-late-definition,reuse,56758.19270833333,54572.48307291667,1.0415526535133497,1.0307742413027388,1.0581802532466766,6,"[1.0459788606769116, 1.0371264463497878]"
diagnostic--late-definition-prose-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-late-definition,parse,48915.16466346154,45832.125,1.0633061822731047,0.9837880302584826,1.0765857338180624,6,"[1.0651484716614583, 1.061463892884751]"
diagnostic--late-definition-prose-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-late-definition,render,8448.54811936937,8433.020833333332,1.003859072020112,0.9914983447552435,1.019291241520335,6,"[1.0000207485055728, 1.007697395534651]"
diagnostic--url-colon-definitions-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-url-colon,fresh,325954.109375,321183.9140625,1.017400508521972,1.00421144657703,1.0309846363282769,6,"[1.0172048381363257, 1.0175961789076184]"
diagnostic--url-colon-definitions-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-url-colon,reuse,324410.8125,317042.640625,1.0192055672396991,1.0086653513799382,1.0417279500424943,6,"[1.0240616166389473, 1.015998383607868]"
diagnostic--url-colon-definitions-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-url-colon,parse,298050.78125,292118.921875,1.0294200711850505,1.0014042907776315,1.0372123949092338,6,"[1.030792830542144, 1.028047311827957]"
diagnostic--url-colon-definitions-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-url-colon,render,25247.421875,25317.369375000002,0.9972512032725436,0.9859644459470254,1.0114987599562704,6,"[1.0008096543473863, 0.9936927521977008]"
diagnostic--indented-definition-body-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-indented-definition-body,fresh,139492.971875,137753.121875,1.0076802491740484,1.0008203438004435,1.0229221109279965,6,"[1.0032232299142927, 1.0223820360982572]"
diagnostic--indented-definition-body-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-indented-definition-body,reuse,139899.86875,139747.00625,0.9985011489841437,0.9910376881990745,1.0096922060376416,6,"[0.9957682561852779, 1.0012340417830095]"
diagnostic--indented-definition-body-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-indented-definition-body,parse,136599.48125,135119.53125,1.009180327762939,0.9673411370290458,1.019020028811748,6,"[1.0084681440787633, 1.0098925114471147]"
diagnostic--indented-definition-body-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-indented-definition-body,render,3208.049996074121,3204.3106971153848,0.991107722189335,0.981925108040779,1.015614422945163,6,"[0.9880252933048377, 1.000120469515107]"
diagnostic--multiline-definition-terms-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-multiline-definition-terms,fresh,111879.55989583334,112366.3203125,0.9987368955362391,0.9808473866412138,1.0134595741670793,6,"[0.989066699245452, 1.0002508121761386]"
diagnostic--multiline-definition-terms-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-multiline-definition-terms,reuse,110688.91145833334,111682.5078125,0.992496269177888,0.977067789783777,1.0143288236482049,6,"[0.9919626092604071, 0.9955511228777951]"
diagnostic--multiline-definition-terms-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-multiline-definition-terms,parse,84042.888671875,84250.48828125,0.9962711656600569,0.9873044584381429,1.009813747772487,6,"[0.9915444304222718, 0.9967471212564557]"
diagnostic--multiline-definition-terms-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-multiline-definition-terms,render,27094.672526041664,27037.977213541664,0.9983126493559042,0.9902008840465909,1.0089590498809387,6,"[0.9942395307850104, 1.0023857679267982]"
diagnostic--inline-colons-without-definitions-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-inline-colons-without-definitions,fresh,74705.15104166667,69635.0265625,1.0757327890581108,1.0430398556544969,1.0839721147454022,6,"[1.050529990315731, 1.077732629302043]"
diagnostic--inline-colons-without-definitions-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-inline-colons-without-definitions,reuse,74181.93055555556,69354.0296875,1.0642432909461634,1.0557530959277424,1.0850176558290654,6,"[1.0681044683252503, 1.0559167020829474]"
diagnostic--inline-colons-without-definitions-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-inline-colons-without-definitions,parse,56508.24609375,51302.38341346154,1.1035022729321002,1.0840154087254654,1.1120858915909804,6,"[1.1035378801801117, 1.103466665684089]"
diagnostic--inline-colons-without-definitions-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic-inline-colons-without-definitions,render,17173.088682432433,17063.361908783783,1.0077841009538788,0.9865618917526267,1.0142254122684313,6,"[1.0004950359008602, 1.0093987310151877]"
diagnostic--slash-paths-without-comments-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic-slash-paths,fresh,29530.806107954544,29460.434659090908,1.0012805339126283,0.987246897979324,1.013999166247546,6,"[1.0119044398491668, 1.0007984250161774]"
diagnostic--slash-paths-without-comments-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic-slash-paths,reuse,28848.277698863636,28721.826704545456,1.0019183042491662,0.9873586380959966,1.0308542173714788,6,"[0.9921900150696501, 1.0031746221970135]"
diagnostic--slash-paths-without-comments-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic-slash-paths,parse,25453.046875,25316.771249999998,1.007536728972569,0.9963682023648739,1.015480881715394,6,"[1.0102337720722296, 1.000633429523867]"
diagnostic--slash-paths-without-comments-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-85adaf6f20609bb1f898fcfaa050e313ebaf9d72e313e8a4e4a3ef2a94f6222b.json,diagnostic-slash-paths,render,3439.464451787966,3448.706863578411,0.9975170416299044,0.9923917472058263,1.0015206629172937,6,"[0.9963349862203076, 0.9983120345064079]"
control--definition_lists-plain-300,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,fresh,491.665967777539,474.1519060091945,1.0363565238541894,1.0214937857318525,1.04920394438703,6,"[1.036153687834108, 1.0365593598742708]"
control--definition_lists-plain-300,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,reuse,162.90230210076334,149.56498035460743,1.088351562798608,1.0814243245116508,1.1014808543063637,6,"[1.0826188151551321, 1.0992507043820618]"
control--definition_lists-plain-300,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,parse,111.85094687143874,99.26719662349878,1.1213981782394487,1.0961481309473564,1.1375414451217458,6,"[1.1268113348414042, 1.115985021637493]"
control--definition_lists-plain-300,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,render,51.6497050578772,51.88042476306998,0.997265981511511,0.9843644512495996,1.0019043589606644,6,"[0.9981073386607215, 0.9964246243623004]"
control--definition_lists-plain-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,fresh,2083.4048616859823,1916.85937821478,1.091834904048519,1.0728744267126524,1.1072332065985335,6,"[1.0934054556411503, 1.0887882227435322]"
control--definition_lists-plain-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,reuse,1674.3759098707665,1517.1237510541796,1.1040765065055904,1.0998288556639146,1.1240485487759524,6,"[1.1039459849487339, 1.1046656674969775]"
control--definition_lists-plain-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,parse,1146.4989340003326,984.1848579031919,1.1663524772029839,1.135079545116547,1.177658661335241,6,"[1.169907654380663, 1.1506989636995784]"
control--definition_lists-plain-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,render,533.3417365404297,528.4221382435933,1.008669213106542,0.9930429095717884,1.0147622677177832,6,"[0.9973196820339378, 1.0096151780901232]"
control--definition_lists-plain-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,fresh,26970.540364583336,24373.747596153844,1.1068495426806249,1.0953955152671755,1.1184473490798945,6,"[1.1003352832302673, 1.1179795973230149]"
control--definition_lists-plain-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,reuse,26529.703776041664,24006.196180555555,1.1036040953574715,1.0995270991524022,1.1184005939138584,6,"[1.0998182109005816, 1.1046276314563157]"
control--definition_lists-plain-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,parse,18038.932142857142,15500.73056402439,1.1705663620136293,1.158588999050159,1.186422463989239,6,"[1.170866087762122, 1.1702666362651366]"
control--definition_lists-plain-65536,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-424afa22d39b03f833a14726521368b5583e2bf18080893a9448f8ef5640fba6.json,feature-off-plain,render,8335.335688048246,8294.159539473683,1.0015778457959628,0.9807418674365156,1.0163289115151857,6,"[1.004352618109133, 0.9918894099850195]"
control--line_comments-plain-300,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-b552b1b4e099e6cf4fb60158b4b0623cd3b7d34dfb5ebbee0111cee2a3dd4b67.json,feature-off-plain,fresh,494.89935103577443,467.74915422797903,1.0613821027359849,1.0458213736152355,1.087735022186129,6,"[1.0584225750045673, 1.0668542306723292]"
control--line_comments-plain-300,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-b552b1b4e099e6cf4fb60158b4b0623cd3b7d34dfb5ebbee0111cee2a3dd4b67.json,feature-off-plain,reuse,162.49049177930857,149.4836268446751,1.0844684438820384,1.07101137522064,1.1147609045177846,6,"[1.0830743287433782, 1.0858625590206987]"
control--line_comments-plain-300,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-b552b1b4e099e6cf4fb60158b4b0623cd3b7d34dfb5ebbee0111cee2a3dd4b67.json,feature-off-plain,parse,113.31085091813338,100.80098569508527,1.1245804978149023,1.0999900445682824,1.1397612621059567,6,"[1.1354904968344672, 1.12252143932101]"
control--line_comments-plain-300,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-b552b1b4e099e6cf4fb60158b4b0623cd3b7d34dfb5ebbee0111cee2a3dd4b67.json,feature-off-plain,render,52.50925746898229,52.53765363008951,0.9936886359380086,0.9597366183840785,1.019352992582486,6,"[0.9828668087049381, 1.0016787443208637]"
control--line_comments-plain-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-b552b1b4e099e6cf4fb60158b4b0623cd3b7d34dfb5ebbee0111cee2a3dd4b67.json,feature-off-plain,fresh,2102.9737835570468,1941.3753393799757,1.0838699274066905,1.0749710934826795,1.096826804691046,6,"[1.0889950958571943, 1.0787447589561867]"
control--line_comments-plain-4096,/private/tmp/ferromark-v2-paragraph-B-feature-run.feature-scan-replay/configs/runtime-b552b1b4e099e6cf4fb60158b4b0623cd3b7d34dfb5ebbee0111cee2a3dd4b67.json,feature-off-plain,reuse,1670.056663069604,1505.740755238502,1.1110125478840387,1.0983790985656632,1.1198593393757992,6,"[1.1072236581177497, 1.114801437650328]"
